,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-10-13,Danton Heinen,away,Boston Bruins,Columbus Blue Jackets,C,11.416666666667,0,0,0,0.0,1,1,0,0,0,0,0,0.07,0.13,20162017,0.420333333333344,0.420333333333344,0.420333333333344,0.420333333333344,-0.420333333333344,0.420333333333344,-0.350333333333344,0.290333333333344,0.05,-0.15,-0.6189583333333399,0.8282312500000113,0.10927291666667138,1995-07-05,21.29041095890411,1,0.0,0.010271563119170258,0.010271563119170258,0.012093791828639283,0.159025004861382,0.19077489234408182,1.1912864183010077,0.18944432846161607
1,2016-10-15,Danton Heinen,away,Boston Bruins,Toronto Maple Leafs,C,13.933333333333,0,0,0,0.03,1,0,0,0,0,0,0,0.62,0.51,20162017,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,-0.500866666666656,0.500866666666656,0.11913333333334397,-0.009133333333343985,0.065,0.0,-0.32554166666666007,0.2683012499999886,0.007759583333328546,1995-07-05,21.295890410958904,2,0.010314413178979555,0.010053601797567202,0.010053601797567202,0.011699730763988484,0.17237202960382378,0.20529232359140903,1.1903558130566807,0.20518404744728988
2,2016-10-17,Danton Heinen,away,Boston Bruins,Winnipeg Jets,C,9.7166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.42,0.06,20162017,0.36593333333333444,0.36593333333333444,0.36593333333333444,0.36593333333333444,-0.36593333333333444,0.36593333333333444,0.05406666666666554,0.30593333333333445,0.0,0.0,-0.366208333333334,0.8890912500000012,0.5228829166666672,1995-07-05,21.301369863013697,3,0.010093289190244261,0.05143818154936073,0.05143818154936073,0.06545489367141777,0.18560152600449026,0.21964858442655844,1.1894289059511796,0.22075982001839026
3,2016-10-20,Danton Heinen,home,Boston Bruins,New Jersey Devils,C,17.55,0,0,0,0.14,0,0,0,0,0,0,0,0.73,0.37,20162017,0.6166,0.6166,0.6166,0.6166,-0.6166,0.6166,0.11339999999999995,0.24660000000000004,0.07,0.0,-0.32912500000000006,0.62999125,0.37086624999999995,1995-07-05,21.30958904109589,4,0.05108427120475977,0.07556769600723989,0.07556769600723989,0.09161990861314,0.1987037048537353,0.2338303727580882,1.188045444324874,0.2360690313219546
4,2016-10-25,Danton Heinen,home,Boston Bruins,Minnesota Wild,C,16.916666666667,0,0,0,0.01,0,0,0,0,0,0,1,0.18,0.47,20162017,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,-0.596333333333344,-0.40366666666665596,-0.41633333333334405,0.12633333333334407,0.005,0.0,-0.6602083333333401,0.0008312500000114964,-0.6543770833333286,1995-07-05,21.323287671232876,5,0.07488041830847815,0.023661492925702875,0.023661492925702875,0.027638038563453676,0.21167156947671306,0.24782821919285378,1.1857579403449947,0.25099124425229974
5,2016-10-29,Danton Heinen,away,Boston Bruins,Detroit Red Wings,C,11.266666666667,0,0,0,0.17,0,0,0,0,0,0,0,0.51,0.35,20162017,0.41553333333334397,0.41553333333334397,0.41553333333334397,0.41553333333334397,-0.41553333333334397,0.41553333333334397,0.09446666666665604,0.06553333333334399,0.085,0.0,-0.34095833333334,0.4491012500000114,0.19314291666667138,1995-07-05,21.334246575342465,6,0.023921745085014334,0.03506278366408692,0.03506278366408692,0.039154751642900984,0.2245006424008273,0.26163610934696685,1.1839442349667104,0.2657962413167825
6,2016-11-01,Danton Heinen,away,Boston Bruins,Florida Panthers,C,11.066666666667,0,0,0,0.04,0,0,0,0,0,0,1,0.05,0.72,20162017,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,-0.409133333333344,-0.590866666666656,-0.359133333333344,-0.31086666666665597,0.02,0.0,-0.62445833333334,-0.6242387499999885,-1.2286970833333286,1995-07-05,21.34246575342466,7,0.03505330547326688,-0.04571739475471746,-0.04571739475471746,-0.050948054418580094,0.23718866811711786,0.2752510743044708,1.1825933816504528,0.28049774911778935
7,2016-12-10,Danton Heinen,home,Boston Bruins,Toronto Maple Leafs,C,14.0,0,0,0,0.12,0,0,0,0,0,0,1,0.29,0.48,20162017,0.503,0.503,0.503,0.503,-0.503,-0.497,-0.21300000000000002,0.02300000000000002,0.06,0.0,-0.5331250000000001,-0.11591874999999996,-0.5890437500000001,1995-07-05,21.44931506849315,8,-0.04336678959994099,-0.07884665280762698,-0.07884665280762698,-0.08155615381706849,0.24973531033316926,0.28867277428536103,1.165744097269268,0.2911274639006009
8,2017-10-11,Danton Heinen,away,Boston Bruins,Colorado Avalanche,C,9.383333333,0,1,0,0.24,1,1,0,0,0,1,0,0.53,0.13,20172018,0.355266666656,0.355266666656,0.355266666656,0.355266666656,0.644733333344,0.355266666656,0.17473333334400004,0.22526666665599998,0.87,-0.15,0.33420833334,0.7586912499885999,1.8128995833286,1995-07-05,22.284931506849315,9,-0.07755883640015905,0.031575154418296544,0.031575154418296544,0.043627808626508356,0.2621418570872482,0.3019030937049664,1.0706755908461587,0.28066888772239873
9,2017-10-14,Danton Heinen,away,Boston Bruins,Arizona Coyotes,C,15.68333333,0,2,0,0.38,1,0,0,0,0,1,0,0.9,0.43,20172018,0.5568666665600001,0.5568666665600001,0.5568666665600001,0.5568666665600001,0.44313333343999994,0.5568666665600001,0.34313333343999997,0.12686666656000006,1.64,0.0,0.43945833339999996,0.46415124988600004,2.543609583286,1995-07-05,22.293150684931508,10,0.11307544482837131,0.1723878531194169,0.1723878531194169,0.2109022278512316,0.2744109428384313,0.31494575999031327,1.0700021039611907,0.2936202861870955
