,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-10-31,Seth Jarvis,home,Carolina Hurricanes,Arizona Coyotes,C,10.016666666667,0,0,1,0.04,1,0,0,0,0,0,0,0.7,0.31,20212022,0.375533333333344,0.375533333333344,0.375533333333344,0.375533333333344,-0.375533333333344,0.375533333333344,0.32446666666665597,0.06553333333334399,0.6200000000000001,0.0,-0.19720833333333998,0.4743512500000114,0.8971429166666716,2002-02-01,19.75890410958904,1,0.0,0.08433068665649376,0.08433068665649376,0.10594309900689614,0.27783619654596353,0.32776944285135723,1.7003851464222515,0.47242854174520965
1,2021-11-03,Seth Jarvis,away,Carolina Hurricanes,Chicago Blackhawks,C,9.2333333333333,1,0,0,0.16,0,0,0,1,0,2,0,0.35,0.23,20212022,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,1.6495333333333344,0.3504666666666656,-0.00046666666666561607,0.12046666666666558,0.83,0.01,0.8497083333333338,0.5835612499999988,2.2732695833333327,2002-02-01,19.767123287671232,2,0.08468249045938775,0.27426215725077346,0.27426215725077346,0.36386579384425355,0.30039192944953763,0.34967462455490206,1.6953668753217337,0.5092745268027293
2,2021-11-06,Seth Jarvis,away,Carolina Hurricanes,Florida Panthers,C,15.466666666667,0,0,0,0.56,0,0,0,0,0,0,0,0.88,0.32,20212022,0.549933333333344,0.549933333333344,0.549933333333344,0.549933333333344,-0.549933333333344,0.549933333333344,0.33006666666665596,0.22993333333334404,0.28,0.0,-0.1937083333333401,0.6437412500000114,0.7300329166666712,2002-02-01,19.775342465753425,3,0.27443817132798265,0.31104219457449245,0.31104219457449245,0.35509982895116887,0.32256218336927495,0.3712618116571593,1.6903911901320068,0.5452562730371673
3,2021-11-09,Seth Jarvis,away,Carolina Hurricanes,Tampa Bay Lightning,C,12.816666666667,0,0,0,0.04,1,0,1,0,0,0,0,0.43,0.19,20212022,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,-0.465133333333344,0.465133333333344,-0.03513333333334401,0.275133333333344,0.07,0.15,-0.42195833333334004,0.7741112500000114,0.5721529166666713,2002-02-01,19.783561643835615,4,0.31097970397885855,0.3307664316285198,0.3307664316285198,0.38375545827991603,0.34426319831333785,0.39248726493235575,1.6854575860431722,0.5802410191927003
4,2021-11-12,Seth Jarvis,home,Carolina Hurricanes,Philadelphia Flyers,C,13.683333333333,0,0,0,0.0,0,0,1,0,0,0,0,0.59,0.42,20212022,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,-0.492866666666656,0.492866666666656,0.09713333333334395,0.07286666666665603,0.0,0.15,-0.33929166666666005,0.41275124999998863,0.22345958333332858,2002-02-01,19.791780821917808,5,0.33047507553391287,0.32313586666348,0.32313586666348,0.3778678425742686,0.36547479657975757,0.413348287990822,1.6805655662615808,0.6142043584683964
5,2021-11-13,Seth Jarvis,home,Carolina Hurricanes,St Louis Blues,C,18.716666666667,0,0,0,0.24,1,0,1,0,1,1,1,0.9,1.35,20212022,0.653933333333344,0.653933333333344,0.653933333333344,0.653933333333344,0.346066666666656,-0.346066666666656,0.246066666666656,-0.6960666666666561,0.16999999999999998,0.13999999999999999,0.37879166666666,-1.4336087499999888,-0.7448170833333289,2002-02-01,19.794520547945204,6,0.3230020268084781,0.2512929365708103,0.2512929365708103,0.28815654881430175,0.38621841848024124,0.43386782024949533,1.6789440492274892,0.6484391154094532
6,2021-11-16,Seth Jarvis,away,Carolina Hurricanes,Vegas Golden Knights,C,14.2,1,0,0,0.37,1,0,0,0,0,1,1,1.08,1.04,20212022,0.5094,0.5094,0.5094,0.5094,0.49060000000000004,-0.49060000000000004,0.5706000000000001,-0.5306000000000001,0.9850000000000001,0.0,0.5816250000000002,-1.06107875,0.5055462500000001,2002-02-01,19.802739726027397,7,0.2531774668386441,0.26754493867875834,0.26754493867875834,0.3194031037794583,0.40674594785130275,0.4537391746391923,1.6741067159584149,0.6809361229867371
7,2021-11-18,Seth Jarvis,away,Carolina Hurricanes,Anaheim Ducks,C,16.9,1,0,0,0.92,0,0,1,0,0,1,0,1.49,0.36,20212022,0.5958,0.5958,0.5958,0.5958,0.4042,0.5958,0.8942,0.2358,1.21,0.15,0.783875,0.62476125,2.76863625,2002-02-01,19.80821917808219,8,0.2687504274948242,0.42004867546002445,0.42004867546002445,0.4856923565566914,0.427726039801825,0.4718360015685894,1.6709043315816166,0.7146892926351203
8,2021-11-20,Seth Jarvis,away,Carolina Hurricanes,Los Angeles Kings,C,15.533333333333,1,0,0,0.16,0,0,0,0,1,2,0,0.18,0.65,20212022,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,1.447933333333344,0.552066666666656,-0.37206666666665605,-0.09793333333334397,0.83,-0.01,0.61745833333334,0.08502124999998861,1.5224795833333284,2002-02-01,19.813698630136987,9,0.4145687881672232,0.4843979052159756,0.4843979052159756,0.5412356076813674,0.44919691757863195,0.48786816596942323,1.667719787256936,0.7491345878207075
9,2021-11-22,Seth Jarvis,away,Carolina Hurricanes,San Jose Sharks,C,15.916666666667,0,0,1,0.18,1,0,1,0,0,1,1,0.59,0.44,20212022,0.564333333333344,0.564333333333344,0.564333333333344,0.564333333333344,0.435666666666656,-0.435666666666656,0.025666666666655957,0.12433333333334401,0.6900000000000001,0.15,0.24104166666665994,0.017631250000011423,1.0986729166666716,2002-02-01,19.81917808219178,10,0.47585205997484065,0.518831239852246,0.518831239852246,0.611835696219388,0.47077753429356545,0.5022795437173738,1.6645529444692684,0.7836341308983363
