,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-04,Connor Bunnaman,home,Philadelphia Flyers,Chicago Blackhawks,C,11.1,0,0,0,0.06,0,0,0,0,0,1,0,0.3,0.47,20192020,0.4102,0.4102,0.4102,0.4102,0.5898,0.4102,-0.11020000000000002,-0.059799999999999964,0.03,0.0,0.15612499999999996,0.23940125,0.42552625,1998-04-16,21.482191780821918,1,0.0,0.03999911294645563,0.03999911294645563,0.0475189461803893,0.04330814106029084,0.052452068284496736,1.160815829375134,0.05027277568359681
1,2019-10-09,Connor Bunnaman,home,Philadelphia Flyers,New Jersey Devils,C,7.5333333333333,0,0,0,0.0,0,0,1,0,0,0,0,0.28,0.03,20192020,0.29606666666666565,0.29606666666666565,0.29606666666666565,0.29606666666666565,-0.29606666666666565,0.29606666666666565,-0.01606666666666562,0.2660666666666657,0.0,0.15,-0.410041666666666,0.8654212499999989,0.6053795833333329,1998-04-16,21.495890410958904,2,0.04016597794666924,0.08905646413560517,0.08905646413560517,0.11253116484896537,0.06669432814987032,0.07748631955547469,1.158796604165433,0.07728516097716477
2,2019-10-12,Connor Bunnaman,away,Philadelphia Flyers,Vancouver Canucks,C,8.4333333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.09,0.24,20192020,0.3248666666666656,0.3248666666666656,0.3248666666666656,0.3248666666666656,-0.3248666666666656,-0.6751333333333345,-0.23486666666666559,0.08486666666666559,0.05,0.0,-0.546791666666666,0.10170124999999886,-0.39509041666666717,1998-04-16,21.504109589041096,3,0.08934244586632271,0.049986515091725005,0.049986515091725005,0.05914266526894486,0.08803683382583935,0.09967990247303522,1.1575946005112343,0.10191096348289642
3,2019-10-16,Connor Bunnaman,away,Philadelphia Flyers,Edmonton Oilers,C,11.283333333333,0,0,0,0.02,0,0,1,4,6,0,0,0.02,0.56,20192020,0.416066666666656,0.416066666666656,0.416066666666656,0.416066666666656,-0.416066666666656,0.416066666666656,-0.39606666666665596,-0.14393333333334407,0.01,0.13,-0.64754166666666,0.09267124999998844,-0.41487041666667157,1998-04-16,21.515068493150686,4,0.050363165880635455,0.014871341556363354,0.014871341556363354,0.017762651013455193,0.10892614548939877,0.12067536695561361,1.1560029592274899,0.12591894652298907
4,2020-01-13,Connor Bunnaman,home,Philadelphia Flyers,Boston Bruins,C,7.15,1,0,0,0.13,0,0,0,0,6,1,0,0.13,0.03,20192020,0.2838,0.2838,0.2838,0.2838,0.7162,0.2838,-0.1538,0.2538,0.815,-0.06,0.12887499999999996,0.85231125,1.7361862499999998,1998-04-16,21.75890410958904,5,0.015470930052606193,0.13727364339304288,0.13727364339304288,0.15514051577899093,0.1291810586155919,0.14053787161648842,1.1236519810623635,0.14515455242914313
5,2020-01-15,Connor Bunnaman,away,Philadelphia Flyers,St Louis Blues,C,7.3333333333333,0,0,0,0.04,0,0,0,1,3,1,0,0.28,0.4,20192020,0.28966666666666563,0.28966666666666563,0.28966666666666563,0.28966666666666563,0.7103333333333344,0.28966666666666563,-0.009666666666665602,-0.1103333333333344,0.02,-0.02,0.21895833333333392,0.22958124999999885,0.44853958333333277,1998-04-16,21.764383561643836,6,0.15593164438293217,0.15821300889919762,0.15821300889919762,0.16806484506118125,0.1471288928151986,0.15788268127892388,1.1229883357457158,0.16522403048264966
6,2020-01-16,Connor Bunnaman,home,Philadelphia Flyers,Montreal Canadiens,C,8.75,0,0,1,0.2,0,1,0,2,5,1,1,0.4,0.39,20192020,0.335,0.335,0.335,0.335,0.665,-0.665,0.065,-0.05499999999999999,0.65,-0.18,0.2656249999999999,-0.14246875000000003,0.5931562499999999,1998-04-16,21.767123287671232,7,0.17809247073797402,0.186014803793708,0.186014803793708,0.19499509117458053,0.1613132983639494,0.17143529083105763,1.1226574974381713,0.18109958384476849
7,2020-01-18,Connor Bunnaman,home,Philadelphia Flyers,Los Angeles Kings,C,10.9,0,0,0,0.1,0,0,0,2,5,0,0,0.18,0.14,20192020,0.4038,0.4038,0.4038,0.4038,-0.4038,0.4038,-0.2238,0.2638,0.05,-0.03,-0.539875,0.79356125,0.27368625,1998-04-16,21.77260273972603,8,0.20736630608927795,0.1913605595024087,0.1913605595024087,0.20170472198182177,0.172957206852308,0.18262218403214714,1.121997783449386,0.19405760271988653
8,2020-01-21,Connor Bunnaman,home,Philadelphia Flyers,Pittsburgh Penguins,C,5.9,0,0,0,0.0,0,0,0,1,2,0,0,0.03,0.62,20192020,0.24380000000000002,0.24380000000000002,0.24380000000000002,0.24380000000000002,-0.24380000000000002,0.24380000000000002,-0.21380000000000002,-0.3762,0.0,-0.01,-0.533625,-0.19343874999999988,-0.7370637499999999,1998-04-16,21.78082191780822,9,0.21175119949218335,0.13716814818981993,0.13716814818981993,0.14015506656488064,0.18321895739326888,0.1929835202432172,1.1210131009068454,0.20539085157234752
9,2020-01-31,Connor Bunnaman,away,Philadelphia Flyers,Pittsburgh Penguins,C,7.5166666666667,0,0,0,0.0,0,0,0,1,2,1,0,0.27,0.03,20192020,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.7044666666666656,0.2955333333333344,-0.025533333333334407,0.2655333333333344,0.0,-0.01,0.2090416666666659,0.8648512500000012,1.063892916666667,1998-04-16,21.80821917808219,10,0.1525918438494038,0.18911592967831492,0.18911592967831492,0.19253023239333641,0.1918165682367751,0.20272825539644151,1.1177728038390093,0.21440734330079675
10,2020-02-01,Connor Bunnaman,home,Philadelphia Flyers,Colorado Avalanche,C,7.9166666666667,0,0,0,0.0,0,0,0,2,2,0,0,0.08,0.31,20192020,0.3083333333333344,0.3083333333333344,0.3083333333333344,0.3083333333333344,-0.3083333333333344,0.3083333333333344,-0.2283333333333344,-0.001666666666665595,0.0,0.0,-0.542708333333334,0.4025312500000011,-0.1401770833333329,1998-04-16,21.81095890410959,11,0.2070463411291151,0.17133808177442256,0.17133808177442256,0.1745806536253749,0.19950334847150294,0.21199380829025538,1.1174522957843223,0.22293547476614062
