,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Matthew Lombardi,home,Calgary Flames,Philadelphia Flyers,C,20.516666666667,0,0,0,0.13,0,1,1,0,7,0,0,0.77,0.14,20072008,0.711533333333344,0.711533333333344,0.711533333333344,0.711533333333344,-0.711533333333344,0.711533333333344,0.05846666666665601,0.571533333333344,0.065,-0.07,-0.36345833333334004,1.1224512500000112,0.7539929166666712,1982-03-18,25.564383561643837,216,0.0,0.7440744115052936,0.7440744115052936,0.8839604008682889,0.8063696658941847,0.9468629291636229,1,0.8063696658941847
1,2007-10-10,Matthew Lombardi,away,Calgary Flames,Detroit Red Wings,C,14.05,0,0,0,0.08,1,0,0,1,0,0,0,0.28,0.43,20072008,0.5046,0.5046,0.5046,0.5046,-0.5046,0.5046,-0.22460000000000002,0.07460000000000006,0.09,0.01,-0.540375,0.4082912500000001,-0.032083749999999966,1982-03-18,25.58082191780822,217,0.7539929166666712,0.3583655370517743,0.3583655370517743,0.3772103694623294,0.797527910078612,0.9370057995192296,1,0.797527910078612
2,2007-10-12,Matthew Lombardi,away,Calgary Flames,Dallas Stars,C,17.0,2,0,0,0.19,2,0,0,5,3,1,0,0.44,0.18,20072008,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.4009999999999999,0.5990000000000001,-0.15900000000000009,0.4190000000000001,1.695,0.02,0.12562499999999988,0.9341812500000001,2.77480625,1982-03-18,25.586301369863012,218,0.35870419603232895,1.161651836318756,1.161651836318756,1.4017950886686743,0.7890491408015903,0.9271677483348248,1,0.7890491408015903
3,2007-10-13,Matthew Lombardi,away,Calgary Flames,Nashville Predators,C,17.383333333333,1,0,0,0.23,0,1,1,6,8,0,1,0.21,0.46,20072008,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,-0.6112666666666561,-0.3887333333333439,-0.4012666666666561,0.15126666666665606,0.865,-0.02,-0.6507916666666601,0.033791249999988726,0.2279995833333286,1982-03-18,25.589041095890412,219,1.1691944817135487,0.9281832131307334,0.9281832131307334,1.134310305913292,0.7809628313816319,0.9174592715243594,1,0.7809628313816319
4,2007-10-16,Matthew Lombardi,away,Calgary Flames,Colorado Avalanche,C,18.166666666667,0,0,1,0.15,0,0,1,7,8,1,0,0.42,0.63,20072008,0.636333333333344,0.636333333333344,0.636333333333344,0.636333333333344,0.36366666666665604,0.636333333333344,-0.21633333333334398,0.00633333333334396,0.625,0.13999999999999999,0.08979166666666,0.20908125000001143,1.0638729166666714,1982-03-18,25.5972602739726,220,0.9324369509140771,0.9554142747222102,0.9554142747222102,1.0965569818382115,0.7732870351703427,0.9079690896001196,1,0.7732870351703427
5,2007-10-18,Matthew Lombardi,home,Calgary Flames,Los Angeles Kings,C,16.983333333333,0,0,0,0.4,3,1,0,7,8,0,0,0.51,0.41,20072008,0.598466666666656,0.598466666666656,0.598466666666656,0.598466666666656,-0.598466666666656,0.598466666666656,-0.08846666666665604,0.18846666666665607,0.35000000000000003,-0.16,-0.45529166666666004,0.5426112499999887,0.2773195833333286,1982-03-18,25.602739726027398,221,0.9589754261785973,0.8415990966785616,0.8415990966785616,1.0839291697566984,0.76602979520696,0.8987656503854832,1,0.76602979520696
6,2007-10-20,Matthew Lombardi,home,Calgary Flames,Edmonton Oilers,C,19.3,0,0,0,0.14,1,0,0,5,6,0,1,0.37,0.46,20072008,0.6726000000000001,0.6726000000000001,0.6726000000000001,0.6726000000000001,-0.6726000000000001,-0.3273999999999999,-0.3026000000000001,0.21260000000000007,0.12000000000000001,-0.01,-0.5891250000000001,0.09934125000000005,-0.3797837500000001,1982-03-18,25.60821917808219,222,0.8440984161017852,0.6651520034077839,0.6651520034077839,0.8128128381249299,0.7591907485677782,0.8898992025063777,1,0.7591907485677782
7,2007-10-22,Matthew Lombardi,home,Calgary Flames,San Jose Sharks,C,16.766666666667,0,0,0,0.0,0,1,0,3,4,0,0,0.01,0.15,20072008,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,-0.591533333333344,0.591533333333344,-0.581533333333344,0.441533333333344,0.0,-0.16,-0.76345833333334,0.9772012500000113,0.0537429166666713,1982-03-18,25.613698630136987,223,0.667011156619719,0.587501480686234,0.587501480686234,0.6934251258463353,0.7527627516866535,0.8814041267795235,1,0.7527627516866535
8,2007-10-24,Matthew Lombardi,home,Calgary Flames,Minnesota Wild,C,20.416666666667,0,0,1,0.0,0,0,0,2,4,1,0,0.2,0.11,20072008,0.708333333333344,0.708333333333344,0.708333333333344,0.708333333333344,0.29166666666665597,0.708333333333344,-0.508333333333344,0.598333333333344,0.55,-0.02,-0.09270833333334005,1.1700312500000116,1.6073229166666716,1982-03-18,25.61917808219178,224,0.5892331170449443,0.7032389535798943,0.7032389535798943,0.7962048677249607,0.7467334149308807,0.8733013011364923,1,0.7467334149308807
9,2007-10-26,Matthew Lombardi,home,Calgary Flames,Colorado Avalanche,C,17.433333333333,1,0,0,0.22,0,0,0,7,4,1,0,0.55,0.1,20072008,0.612866666666656,0.612866666666656,0.612866666666656,0.612866666666656,0.387133333333344,0.612866666666656,-0.06286666666665597,0.512866666666656,0.86,0.03,0.18570833333333991,1.0850012499999886,2.1607095833333285,1982-03-18,25.624657534246577,225,0.704209012671769,0.8529766034062356,0.8529766034062356,0.9910610903057027,0.7410864829935786,0.8656003506709322,1,0.7410864829935786
